user,item,rating
218,295,0.1846080648953851
218,302,-0.2921978670463011
218,304,-0.7445076512780391
218,309,-0.3888387138245679
218,311,-0.21347897460234566
218,322,-0.2472447114623817
218,324,-0.27330629071764023
218,326,-0.00025204168206204025
218,328,0.15574604168838618
218,331,-0.2552292528992073
218,333,0.367991320957617
218,344,0.11739071702695388
218,349,1.0
218,356,0.0995137411847005
218,2005,-0.10697459227548
218,2006,-0.05403543051450445
218,2010,-0.7866923066220148
218,2011,-0.4120707860347133
218,2016,-0.62185815312948
218,2026,-0.5993867952486455
218,2029,-0.5843964012351998
218,2032,-0.007332682743483403
218,2046,-0.6833902616313645
218,2050,0.386457150690996
218,2065,1.6882535536628938
218,2084,0.18647962996688613
218,2110,-0.20229331498045916
218,2116,17.5
218,2117,0.14793507109346182
218,2127,-0.4195637267496812
218,2132,0.10878873680778237
218,2142,-0.3821089911665695
218,2197,-0.20978613900883936
218,2198,-0.6068801598606027
218,2199,-0.2268332918286235
218,2210,-0.6593246408650555
218,2226,0.9296575625528318
218,2229,0.9056651458111604
218,2230,-20.5
218,2241,-0.6293567465463259
218,2247,0.26267932734791155
218,2287,-0.19480022591873775
218,2294,-0.019904099774684464
218,2296,-0.3821132864676432
218,2305,-0.3861323394613521
218,2306,-0.07259547325444735
218,2309,1.904537506367764
218,2320,-0.5522861539944357
218,2335,-0.30718793807058303
218,2348,1.3101248330558608
218,2377,-0.3071867689598504
218,2390,0.08986086479517039
218,2393,1.2495513518659127
218,2415,-0.510720547584294
218,2426,-0.07253960404824927
218,2428,-0.4869975639276705
218,2433,0.11686249668973485
218,2439,-0.052348836764028815
218,2440,-0.16470924177445773
218,2447,-0.5667336194093571
218,2449,-0.18730529038752372
218,2450,-0.6068732360572617
218,2458,-0.41207854631718216
218,2459,0.2628920812769222
218,2460,-0.14234870849889786
218,2464,-0.4570296413180738
218,2466,-0.3377075713237249
218,2483,0.2938762570812337
218,2502,-0.4570301624881581
218,2504,-0.4645162503423468
218,2506,-0.5694128212005828
218,2509,-0.2961757438761038
218,2529,-0.11987955224009444
218,2534,-0.2226044039110402
218,2535,-0.7292154732320737
218,2542,-0.7520045017976821
218,2545,-0.6068812607700567
218,2546,-0.7417359097657656
218,2567,0.05170049707002289
218,2569,-0.7717057007653348
218,2571,-0.09407700453223793
218,2572,-0.11907398442697616
218,2579,0.1524054512857487
218,2582,-0.6068760770384736
218,2617,-0.5319513883353127
218,2619,-0.18730491895668175
218,2623,-0.3970906383560778
218,2628,-0.0723060209554787
218,2630,-0.3048627095200026
218,2633,0.07156649778594078
218,2634,-0.05502108500552565
218,2635,-0.6668151422907529
218,2636,0.2998745630506816
218,2638,-0.3064281719979605
218,2641,0.005954893536831006
218,2643,-0.6068764366730249
218,2649,0.08874922347353281
218,2653,-0.5988825160437259
218,2655,-0.12740394721849255
218,2678,-0.6668120907853754
218,2681,-0.4420423355585236
218,2692,-0.505144015571642
218,2710,-0.3027239537391421
218,2711,-0.121758346065993
218,2717,-0.4864568461550508
218,2729,-0.4720170309522777
218,2747,-0.4495320717177856
218,2751,-0.020714688846274143
218,2754,-0.3371509312477285
218,2755,-0.7117655447614054
221,2,-0.12621101012765135
221,5,-0.619049564023623
221,6,-0.022307146923746995
221,8,-0.14760789138204974
221,9,0.0615844629146566
221,12,0.1254671697425628
221,13,-0.292326057179969
221,16,-0.2932300939460474
221,21,0.7912135442516175
221,23,0.03803636290888647
221,24,0.10143846394104472
221,25,-0.18790370360115444
221,26,-0.00300712187712468
221,30,0.18117363399213807
221,36,0.12921489746771775
221,38,-0.17182921216934394
221,41,-0.15964992898991953
221,47,-0.22968333612789585
221,48,-0.17748823482488024
221,50,-0.5428939952425241
221,52,11.5
221,55,-0.017506743133065737
221,57,-0.05181574078185816
221,58,-0.21011013671619025
221,59,-0.08291885960125625
221,61,0.009459930206851229
221,62,-0.11252960600855894
221,66,-0.2146965487035654
221,68,-0.03907783289051396
221,70,0.6253181416805539
221,77,0.010314765151943607
221,79,-0.17227078063577528
221,84,0.08999855620644079
221,87,4.5
221,93,-0.3417107146647555
221,96,-0.2755628939667402
221,97,0.1500778326788505
221,98,0.05818890775004761
221,99,0.04532894697199448
221,103,0.4245936405023674
221,113,-0.2764806995314369
221,119,-0.17521568719595476
221,120,0.171050018230679
221,127,0.024751548631684973
221,130,-0.046324871951543285
221,135,0.24349226096859045
221,142,-0.0456917598252386
221,145,0.08269970908854228
221,147,-0.1096221926245196
221,150,0.34622355423858003
221,151,-0.4096495282031615
221,152,0.3104637549017589
221,153,-1.0
221,154,-0.21683306082936032
221,158,0.06488028215166754
221,160,-0.06015418086465259
221,164,-0.23905681486762495
221,166,-0.2967993848033449
221,167,-21.5
221,183,0.3730776230948111
221,189,0.017014573765180792
221,193,-0.5173596309993191
221,194,0.2263322085225381
221,195,-0.2747537762720515
221,197,0.09918504688165468
221,201,-0.10849638838272324
221,202,-0.2476411409360439
221,204,0.07158562992511097
221,213,0.0473463692141989
221,218,-0.33794742047403925
221,221,-0.029882789912604343
221,222,-0.15659950049475824
221,228,0.08286737819481617
221,231,-0.36334226668266173
221,233,-0.2975471965824069
221,235,-0.21516025532568514
221,236,-0.07809718001182246
221,238,-0.7173536125371914
221,239,0.07814905096794937
221,242,0.0711427466033668
221,245,-0.006259041020927614
221,248,-0.19303978301318428
221,249,-0.6186032142759711
221,251,0.06474630683117487
221,252,0.052963360020720066
221,253,-0.17394023238965334
221,254,-0.0321503539188646
221,256,-0.031317169339656184
221,257,-0.2453439774593654
221,258,-6.0
221,259,-0.004447791166288385
221,264,0.02322713626187723
221,265,-0.06743250923462678
221,275,0.3520702425780265
221,276,-0.18655186236130752
221,277,-0.22409769982712094
221,278,0.01135621266504037
221,282,-0.20632152455966832
221,290,-0.2975405459769351
221,295,-17.0
221,302,-0.20358291947642893
221,304,-0.4860981500745943
221,309,-0.018103863026733055
221,311,-0.45613703237989595
221,322,-0.1722628766328917
221,324,-0.2629532542347613
221,326,-0.3238620083144033
221,328,0.11049766035927272
221,331,-0.1437920822160873
221,333,0.12272861416490675
221,344,-0.13833350847244547
221,349,-0.07102584954088084
221,356,-0.03180587486398848
221,2005,-0.1250342761691632
221,2006,-0.5069862755662415
221,2010,-0.5481142968269325
221,2011,-0.2871006093057136
221,2016,-0.43326750700978106
221,2026,-0.4176133375443796
221,2029,-0.40716658687543256
221,2032,-0.09911066884607364
221,2046,-0.4587837478730134
221,2050,0.02047578845086722
221,2065,0.0720338346141429
221,2084,0.7638215238729769
221,2110,-0.14094480588962185
221,2116,-0.3756629196234641
221,2117,-0.00407222707284559
221,2127,-0.2923214551486724
221,2132,0.18178957156126266
221,2142,-0.2662284008851771
221,2197,-0.14616552091716878
221,2198,-0.4228346586112641
221,2199,-0.3372304406904276
221,2210,-0.4593737364177865
221,2226,-1.0842066654549316
221,2229,-0.5807583713534612
221,2230,-0.163594749139487
221,2241,-0.4384946900036871
221,2247,-0.1312849595984611
221,2287,-0.13572379373756038
221,2294,0.4010280502749098
221,2296,-0.2662332162764431
221,2305,-0.2038998559019419
221,2306,-0.1369805834610311
221,2309,-0.20929271632402516
221,2320,-0.43297479202214895
221,2335,-0.21402930804754064
221,2348,-0.2680556344006457
221,2377,-0.21402799737676026
221,2390,1.5
221,2393,-1.0138385099711833
221,2415,-0.3549879294216973
221,2426,-0.10544765781334216
221,2428,-0.3393061201189114
221,2433,-0.11926802274459684
221,2439,-0.07696099124425465
221,2440,0.061028232654003776
221,2447,-0.29681702499718665
221,2449,-0.13050071153897372
221,2450,-0.4228268964494123
221,2458,-0.2871093092305343
221,2459,-0.4563995851547901
221,2460,-0.09917682752168062
221,2464,-0.31842704198838845
221,2466,-0.29511181192113645
221,2483,0.2629520405159534
221,2502,-0.3184276262635835
221,2504,-0.3236407894772273
221,2506,-0.3967274752458894
221,2509,-0.21756914558437995
221,2529,-0.08352512625845929
221,2534,-0.2806520467614172
221,2535,-0.09010376863492073
221,2542,-0.6016395542884981
221,2545,-0.4228358928227148
221,2546,-0.5167906202463958
221,2567,-0.15716123418665784
221,2569,-0.5376717929981303
221,2571,-0.06674968263714798
221,2572,-0.3395271366747569
221,2579,-0.010704685331216912
221,2582,-0.4228300814266418
221,2617,-0.37062691276970616
221,2619,-0.13050029513397635
221,2623,-0.27666534563391193
221,2628,-0.06113516613218884
221,2630,-0.2496034877588287
221,2633,-0.06951929875589803
221,2634,-0.036384005165792835
221,2635,-0.4645918476137275
221,2636,-0.17932585504837975
221,2638,0.037454832756659416
221,2641,-0.13246215000569125
221,2643,-0.422830484607012
221,2649,-0.13080732409516582
221,2653,-0.06582161606006097
221,2655,-0.12286964129804395
221,2678,-0.4645884266213239
221,2681,-0.30798375351000673
221,2692,-0.3453343018761701
221,2710,-0.2096521057807512
221,2711,-0.681638476341729
221,2717,-0.4190717770129237
221,2729,-0.3288704244972631
221,2747,-0.3132010067783598
221,2751,-0.040292831246746166
221,2754,-0.2349028598725603
221,2755,-0.4959088039873399
228,2,-0.08702248241825106
228,5,0.6165115758083498
228,6,-0.23777614755727436
228,8,0.015492223900440584
228,9,0.24016514085194654
228,12,0.0781968518641179
228,13,-1.4339732749782306
228,16,-1.4534024699710104
228,21,-3.440372899039877
228,23,-0.16500633074668328
228,24,0.2006700003012983
228,25,-0.8641962513978672
228,26,0.2509444411176053
228,30,0.5604497628740996
228,36,0.9546817001133852
228,38,-1.1510021424459804
228,41,-0.4878706460168032
228,47,-1.126690062723097
228,48,-0.8706369581262606
228,50,-2.663099447930389
228,52,4.0
228,55,-0.14293859799517172
228,57,0.4920530141592572
228,58,-0.5510442886741563
228,59,-10.5
228,61,2.5
228,62,-0.7505305468465752
228,66,-0.5030474320041559
228,68,-0.1849927848005632
228,70,-4.2010761624683415
228,77,-0.09321083926627872
228,79,-0.8450363065005967
228,84,-1.743482002006532
228,87,0.0894241695124242
228,93,-1.6781252137447291
228,96,-0.8699876806367028
228,97,1.0610219400366865
228,98,0.12850565732981062
228,99,0.7698951942030685
228,103,-24.0
228,113,-1.4208773893773277
228,119,-0.8564045985168022
228,120,0.3753594912939746
228,127,0.13537722493354862
228,130,0.2700655300782539
228,135,-3.217322211598073
228,142,0.05148040167459764
228,145,0.5787902370347258
228,147,-0.5377397995125872
228,150,0.4960761667550988
228,151,0.6252242615688879
228,152,0.19386643031177875
228,153,-0.12858365706305105
228,154,-28.5
228,158,0.2218776155667323
228,160,-0.3023837956830051
228,164,-0.11646125826714372
228,166,-1.4694002578640266
228,167,-1.0350772902623229
228,183,0.08085634241451338
228,189,1.063488198433708
228,193,-0.2356487135738475
228,194,0.7719435935100489
228,195,0.3695770060590638
228,197,0.7373750773034115
228,201,0.8745029021409421
228,202,-0.1992556015488356
228,204,0.4935477104174761
228,213,-0.9176916984935124
228,218,-0.3696481463834934
228,221,-0.07880588870413699
228,222,-0.7681914837458371
228,228,0.6813158258226628
228,231,-0.6323224605231912
228,233,-1.4595822774250538
228,235,-0.12305121113332325
228,236,-0.031032730654964806
228,238,0.8140128138251467
228,239,1.3361227114787937
228,242,-4.187406370418817
228,245,0.5043897173093979
228,248,-0.1080210015356174
228,249,-1.744506023838709
228,251,0.5193052639006893
228,252,0.07124919336845496
228,253,-0.8608524004618723
228,254,0.16325648604371806
228,256,-0.15363210875394545
228,257,-1.2035107775666405
228,258,-0.8678815757231502
228,259,-0.1395614738635752
228,264,-0.1275909229507507
228,265,-0.0497054909982535
228,275,-0.3969208169756724
228,276,1.4509257629667267
228,277,0.16114546282813846
228,278,0.8284539311807431
228,282,-1.0977419081846949
228,290,-1.4595672069225205
228,295,-0.4086715333717148
228,302,-0.9986570159694256
228,304,-2.415690330601309
228,309,-0.16383256687824854
228,311,0.24885309982579626
228,322,-0.8450183957560804
228,324,-0.9763658974348208
228,326,-0.2576452214826226
228,328,0.12871094251932136
228,331,-0.9193901833386772
228,333,0.3564458470439201
228,344,-0.8063719540048765
228,349,-0.2827951332084122
228,356,-0.4025585794008172
228,2005,-0.5654256789208804
228,2006,0.9845215540887544
228,2010,-2.6887065518525164
228,2011,-1.4083545093849217
228,2016,-2.1253499144206613
228,2026,-2.048543865049969
228,2029,-1.9973157267573312
228,2032,-0.35387800200857594
228,2046,-2.2898249320227704
228,2050,0.7249946037132938
228,2065,0.5389874066773624
228,2084,-0.721635102918154
228,2110,-0.6913842443902978
228,2116,1.294864872440905
228,2117,-0.25678660875843273
228,2127,-1.433962846615789
228,2132,0.4958762876598006
228,2142,-1.305946483288465
228,2197,-0.7169922851889079
228,2198,-2.074153279154726
228,2199,-1.0462632263463223
228,2210,-2.2533961330821435
228,2226,-3.703061577442433
228,2229,-1.2448744826118516
228,2230,-0.8620358641600376
228,2241,-2.15097261185525
228,2247,-0.25794773205752874
228,2287,-0.6657755302972425
228,2294,-0.9898126534692228
228,2296,-1.305957395131993
228,2305,-0.8574808737426294
228,2306,0.4121188285788241
228,2309,0.3128684726381782
228,2320,-1.9119261289119
228,2335,-1.0498843337358197
228,2348,-0.03701978894961069
228,2377,-1.0498813637103983
228,2390,0.8641334380781589
228,2393,-3.1419902078696014
228,2415,-1.7472859055072791
228,2426,-0.27078565809829724
228,2428,-1.6644312022926615
228,2433,0.02401274202368613
228,2439,-0.4404250064142857
228,2440,-0.6439892943968193
228,2447,-1.35111270458053
228,2449,-0.6401621254070038
228,2450,-2.074135689826905
228,2458,-1.4083742237161363
228,2459,1.8836072666557997
228,2460,-0.4865148009607777
228,2464,-1.5620076091952488
228,2466,-1.4491090037739691
228,2483,1.1406821350076621
228,2502,-1.5620089331830944
228,2504,-1.5875998613096232
228,2506,-1.9461048987927825
228,2509,-1.0556271394332557
228,2529,-0.4097143446217792
228,2534,-1.830063833918348
228,2535,-0.7533180097456948
228,2542,-2.8753817166011517
228,2545,-2.074156075920656
228,2546,-2.5350596974651696
228,2567,-1.3759440065405848
228,2569,-51.5
228,2571,-0.40147666766202345
228,2572,-1.57359830152773
228,2579,0.03226468704146448
228,2582,-2.074142907095709
228,2617,-1.818071521595249
228,2619,-0.6401611818188456
228,2623,-1.3571524010259954
228,2628,-0.12611180344243972
228,2630,-1.1877462687276856
228,2633,0.2165642802682143
228,2634,-0.1804456437816856
228,2635,-2.2789982735080745
228,2636,-0.4394913305822882
228,2638,-5.6102390405794855
228,2641,0.7768455976552806
228,2643,-40.5
228,2649,0.02558627444333384
228,2653,-0.8976574376751916
228,2655,-0.4887406938903317
228,2678,-2.278990521420704
228,2681,-1.5107873163464451
228,2692,-1.7008584532934952
228,2710,-1.0360617107830403
228,2711,0.5241152938306878
228,2717,-1.9343875743465784
228,2729,-1.6132281151204129
228,2747,-1.5363875126787212
228,2751,-0.5360948113440744
228,2754,-1.1522954040333977
228,2755,-2.4326298996735827
235,2,0.3793632741701461
235,5,1.6688259446854756
235,6,-0.11611955060988614
235,8,0.33401163981157433
235,9,0.032661459644490916
235,12,-0.008940464715616644
235,13,-0.18538482503915174
235,16,-0.19510363875788966
235,21,0.1503233097819538
235,23,0.02128447672871857
235,24,0.04678129922815217
235,25,-0.22511184445605747
235,26,-0.1102593369995579
235,30,0.05949359826054638
235,36,0.308062087675302
235,38,-0.1505623945336585
235,41,-0.04086737973280149
235,47,-0.1456584625228658
235,48,-0.1125584119899096
235,50,-0.3442881161099087
235,52,0.19644436089800332
235,55,-0.07750917420295397
235,57,0.16644043473353065
235,58,-0.022999577025270924
